0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.7809e-45
8.964e-43
1.6517e-40
1.3497e-38
5.0063e-37
1.1447e-35
1.8794e-34
2.4138e-33
2.5598e-32
2.3248e-31
1.8558e-30
1.3275e-29
8.6356e-29
5.1676e-28
2.8708e-27
1.4917e-26
7.2934e-26
3.3727e-25
1.4814e-24
6.203e-24
2.4837e-23
9.536e-23
3.5188e-22
1.2505e-21
4.2879e-21
1.4209e-20
4.5567e-20
1.4161e-19
4.2697e-19
1.2503e-18
3.5594e-18
9.8593e-18
2.6595e-17
6.991e-17
1.7922e-16
4.4834e-16
1.0952e-15
2.6136e-15
6.0971e-15
1.3911e-14
3.1056e-14
6.7873e-14
1.4527e-13
3.0466e-13
6.2627e-13
1.2624e-12
2.4962e-12
4.844e-12
9.2278e-12
1.7264e-11
3.173e-11
5.7314e-11
1.0178e-10
1.7775e-10
3.0538e-10
5.1635e-10
8.5947e-10
1.4089e-09
2.275e-09
3.6202e-09
5.6787e-09
8.7837e-09
1.3402e-08
2.0177e-08
2.9984e-08
4.3994e-08
6.3755e-08
9.1284e-08
1.2917e-07
1.8071e-07
2.5001e-07
3.4217e-07
4.6341e-07
6.2125e-07
8.2464e-07
1.0842e-06
1.4122e-06
1.8231e-06
2.333e-06
2.9605e-06
3.7264e-06
4.6537e-06
5.7679e-06
7.0966e-06
8.67e-06
1.052e-05
1.2682e-05
1.5193e-05
1.809e-05
2.1413e-05
2.5206e-05
2.9511e-05
3.4372e-05
3.9835e-05
4.5945e-05
5.275e-05
6.0296e-05
6.8629e-05
7.7796e-05
8.7843e-05
9.8814e-05
0.00011076
0.00012371
0.00013772
0.00015282
0.00016905
0.00018645
0.00020506
0.0002249
0.000246
0.0002684
0.00029211
0.00031715
0.00034355
0.00037132
0.00040047
0.00043101
0.00046295
0.00049628
0.00053101
0.00056712
0.00060462
0.0006435
0.00068372
0.00072529
0.00076817
0.00081234
0.00085778
0.00090445
0.00095231
0.0010013
0.0010515
0.0011027
0.001155
0.0012082
0.0012624
0.0013175
0.0013734
0.0014301
0.0014874
0.0015455
0.0016041
0.0016633
0.0017229
0.001783
0.0018434
0.0019041
0.001965
0.002026
0.0020872
0.0021483
0.0022094
0.0022705
0.0023313
0.002392
0.0024523
0.0025124
0.002572
0.0026312
0.0026899
0.0027481
0.0028057
0.0028626
0.0029189
0.0029744
0.0030292
0.0030832
0.0031364
0.0031887
0.0032401
0.0032906
0.0033402
0.0033888
0.0034365
0.0034831
0.0035288
0.0035734
0.003617
0.0036595
0.003701
0.0037414
0.0037808
0.0038191
0.0038563
0.0038925
0.0039276
0.0039617
0.0039947
0.0040267
0.0040576
0.0040875
0.0041164
0.0041443
0.0041711
0.004197
0.0042219
0.0042459
0.0042689
0.0042909
0.0043121
0.0043323
0.0043516
0.00437
0.0043876
0.0044043
0.0044201
0.0044351
0.0044493
0.0044627
0.0044753
0.0044871
0.0044981
0.0045084
0.0045179
0.0045267
0.0045347
0.004542
0.0045487
0.0045546
0.0045598
0.0045643
0.0045682
0.0045714
0.0045739
0.0045758
0.0045771
0.0045777
0.0045777
0.0045771
0.0045758
0.004574
0.0045716
0.0045685
0.0045649
0.0045607
0.0045559
0.0045506
0.0045447
0.0045382
0.0045312
0.0045237
0.0045156
0.004507
0.0044979
0.0044883
0.0044781
0.0044675
0.0044564
0.0044448
0.0044327
0.0044201
0.0044071
0.0043937
0.0043797
0.0043654
0.0043506
0.0043354
0.0043198
0.0043038
0.0042874
0.0042706
0.0042535
0.0042359
0.0042181
0.0041998
0.0041813
0.0041624
0.0041432
0.0041236
0.0041038
0.0040837
0.0040633
0.0040427
0.0040217
0.0040006
0.0039792
0.0039575
0.0039357
0.0039136
0.0038913
0.0038689
0.0038462
0.0038234
0.0038004
0.0037773
0.003754
0.0037306
0.0037071
0.0036834
0.0036596
0.0036357
0.0036118
0.0035877
0.0035636
0.0035394
0.0035151
0.0034907
0.0034663
0.0034419
0.0034174
0.0033929
0.0033684
0.0033439
0.0033193
0.0032948
0.0032702
0.0032456
0.0032211
0.0031966
0.0031721
0.0031476
