0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.5529e-60
5.3356e-57
1.8017e-54
3.2504e-52
3.3731e-50
2.0462e-48
7.4264e-47
1.8348e-45
3.3943e-44
5.0112e-43
6.1695e-42
6.5364e-41
6.0999e-40
5.1044e-39
3.8836e-38
2.7165e-37
1.7627e-36
1.0689e-35
6.0943e-35
3.2842e-34
1.6801e-33
8.1897e-33
3.8164e-32
1.705e-31
7.3207e-31
3.0275e-30
1.2083e-29
4.6617e-29
1.7414e-28
6.3068e-28
2.2174e-27
7.577e-27
2.5189e-26
8.1547e-26
2.5731e-25
7.9194e-25
2.3793e-24
6.9827e-24
2.003e-23
5.6195e-23
1.5427e-22
4.1466e-22
1.0917e-21
2.8168e-21
7.1252e-21
1.7678e-20
4.3033e-20
1.0282e-19
2.4123e-19
5.5589e-19
1.2586e-18
2.8009e-18
6.1278e-18
1.3185e-17
2.7906e-17
5.8118e-17
1.1913e-16
2.4042e-16
4.778e-16
9.3532e-16
1.8039e-15
3.4288e-15
6.4241e-15
1.1867e-14
2.162e-14
3.8852e-14
6.8889e-14
1.2054e-13
2.0821e-13
3.5508e-13
5.98e-13
9.948e-13
1.635e-12
2.6555e-12
4.263e-12
6.7659e-12
1.0619e-11
1.6483e-11
2.5312e-11
3.8461e-11
5.7839e-11
8.6104e-11
1.2692e-10
1.8526e-10
2.6788e-10
3.8376e-10
5.4479e-10
7.6655e-10
1.0693e-09
1.479e-09
2.0288e-09
2.7607e-09
3.7271e-09
4.9935e-09
6.6403e-09
8.7661e-09
1.1491e-08
1.4958e-08
1.9342e-08
2.4847e-08
3.1717e-08
4.0237e-08
5.0741e-08
6.3613e-08
7.93e-08
9.8313e-08
1.2124e-07
1.4873e-07
1.8154e-07
2.2052e-07
2.6659e-07
3.2082e-07
3.8437e-07
4.5851e-07
5.4468e-07
6.4442e-07
7.5944e-07
8.9158e-07
1.0429e-06
1.2154e-06
1.4117e-06
1.6341e-06
1.8854e-06
2.1684e-06
2.4864e-06
2.8424e-06
3.2401e-06
3.683e-06
4.1752e-06
4.7206e-06
5.3236e-06
5.9887e-06
6.7206e-06
7.5242e-06
8.4047e-06
9.3673e-06
1.0418e-05
1.1561e-05
1.2805e-05
1.4153e-05
1.5613e-05
1.7192e-05
1.8895e-05
2.0729e-05
2.2702e-05
2.4821e-05
2.7092e-05
2.9522e-05
3.212e-05
3.4893e-05
3.7847e-05
4.0992e-05
4.4333e-05
4.7879e-05
5.1638e-05
5.5618e-05
5.9824e-05
6.4267e-05
6.8952e-05
7.3887e-05
7.9081e-05
8.4539e-05
9.0269e-05
9.6278e-05
0.00010257
0.00010916
0.00011605
0.00012324
0.00013075
0.00013857
0.00014671
0.00015518
0.00016399
0.00017313
0.00018262
0.00019245
0.00020264
0.00021317
0.00022407
0.00023532
0.00024694
0.00025892
0.00027127
0.00028398
0.00029707
0.00031052
0.00032434
0.00033854
0.0003531
0.00036803
0.00038332
0.00039898
0.00041501
0.00043139
0.00044813
0.00046523
0.00048268
0.00050048
0.00051862
0.0005371
0.00055591
0.00057506
0.00059452
0.00061431
0.00063441
0.00065482
0.00067553
0.00069653
0.00071782
0.00073939
0.00076124
0.00078335
0.00080572
0.00082833
0.0008512
0.00087429
0.00089762
0.00092116
0.00094491
0.00096887
0.00099302
0.0010174
0.0010419
0.0010665
0.0010914
0.0011164
0.0011415
0.0011668
0.0011922
0.0012177
0.0012433
0.001269
0.0012948
0.0013207
0.0013467
0.0013727
0.0013988
0.0014249
0.0014511
0.0014773
0.0015035
0.0015298
0.001556
0.0015823
0.0016086
0.0016348
0.001661
0.0016872
0.0017134
0.0017395
0.0017656
0.0017916
0.0018176
0.0018434
0.0018692
0.001895
0.0019206
0.0019461
0.0019716
0.0019969
0.0020221
0.0020472
0.0020722
0.002097
0.0021217
0.0021462
0.0021706
0.0021949
0.002219
0.0022429
0.0022667
0.0022902
0.0023136
0.0023368
0.0023599
0.0023827
0.0024053
0.0024277
0.0024499
0.0024719
0.0024937
0.0025153
