0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.456e-11
6.9354e-10
5.4079e-09
3.0572e-08
1.4022e-07
5.5128e-07
1.9036e-06
5.8476e-06
1.6111e-05
4.0068e-05
9.0486e-05
0.00018661
0.00035342
0.00061817
0.0010041
0.0015231
0.0021692
0.0029167
0.0037227
0.0045341
0.0052967
0.0059636
0.0065002
0.0068873
0.0071202
0.0072066
0.0071633
0.0070122
0.0067769
0.0064803
0.0061425
0.0057804
0.0054073
0.0050334
0.004666
0.0043105
0.0039702
0.0036475
0.0033437
0.0030591
0.0027937
0.0025471
0.0023186
0.0021073
0.0019122
0.0017323
0.0015667
0.0014146
0.001275
0.001147
0.0010298
0.00092241
0.00082382
0.00073314
0.00064956
0.00057248
0.0005015
0.00043644
0.00037721
0.00032382
0.00027621
0.00023424
0.00019767
0.00016614
0.00013922
0.0001164
9.7172e-05
8.1036e-05
6.7528e-05
5.6233e-05
4.6792e-05
3.8899e-05
3.2297e-05
2.6772e-05
2.2148e-05
1.8278e-05
1.5039e-05
1.2331e-05
1.0069e-05
8.183e-06
6.6142e-06
5.3139e-06
4.2411e-06
3.3609e-06
2.6435e-06
2.0629e-06
1.5966e-06
1.2251e-06
9.3124e-07
7.0075e-07
5.2142e-07
3.8314e-07
2.7761e-07
1.9802e-07
1.3885e-07
9.5574e-08
6.4525e-08
4.2707e-08
2.7705e-08
1.761e-08
1.0953e-08
6.6456e-09
3.9127e-09
2.2188e-09
1.2007e-09
6.1341e-10
2.926e-10
1.2865e-10
5.1533e-11
1.8434e-11
5.766e-12
1.5466e-12
3.5989e-13
7.2972e-14
2.1362e-14
6.5672e-15
1.5991e-15
2.5719e-16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
